-4.653486283109294075e-02 9.472622151405526991e-02 7.572584583343981990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.626331825234997891e-02 9.466365503060994446e-02 7.572585782624308592e+00 -1.944439710082367515e-07 -2.291979459908328358e-04 -1.372032151082307281e-04
-4.541151464063433729e-02 9.437595734408514569e-02 7.572591264235725816e+00 -1.265434466801010945e-04 -6.977932749439233603e-04 -8.283015844123974730e-05
-4.430923769410510804e-02 9.398236239274801451e-02 7.572596971412056455e+00 -4.158090572935373760e-04 -1.134157787673569602e-03 6.638397137915340155e-05
-4.318671956572511100e-02 9.334689593962111620e-02 7.572602909623727285e+00 -8.469759174464374252e-04 -1.396681320874156550e-03 1.816212277324202439e-04
-4.226504526989765392e-02 9.273649009227977191e-02 7.572604262744408565e+00 -1.473543684094596627e-03 -1.578747740494163519e-03 2.516331171761091693e-04
-4.201104363723238283e-02 9.203657720664587538e-02 7.572598937857819124e+00 -2.175013874118054361e-03 -1.735401398064546951e-03 2.815652149462958480e-04
-4.293189210726788829e-02 9.169373531653121634e-02 7.572562576848409499e+00 -2.781216934356348786e-03 -1.718501251783640911e-03 3.150458056505644534e-04
-4.828688126982721290e-02 9.178040825286157278e-02 7.572366224037624605e+00 -3.158846280174008002e-03 -1.478491283084202744e-03 4.036332392961759492e-04
-5.909342484286971009e-02 8.547111635277533648e-02 7.571654240339749542e+00 -3.130732718490929298e-03 -1.167238700749642253e-03 5.668170855259519391e-04
-7.216188775965087787e-02 7.302269545140209484e-02 7.570901735633754903e+00 -2.640929435564974906e-03 -8.922639714702843353e-04 7.725880154129251103e-04
-8.154775905580398387e-02 7.169275238191888389e-02 7.572745998729914163e+00 -2.048883074161747531e-03 -5.617177979863262035e-04 8.384249624595580637e-04
-9.174998803552909810e-02 6.725317747698657256e-02 7.575336097813070602e+00 -1.678909200904758672e-03 -2.486122084622023587e-04 5.702414867734719849e-04
-1.003627437867109645e-01 6.422952673560888837e-02 7.578773677899687478e+00 -1.709405972845752519e-03 1.534667517962662970e-05 -9.453051333561317097e-05
-1.071768646983563833e-01 6.191447388686696640e-02 7.582680228559789626e+00 -2.011778912263248106e-03 2.106099612049154145e-04 -9.754470609345542234e-04
