0.000000000000000000e+00 0.000000000000000000e+00 7.573320000000000718e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.360495126137650594e-04 -8.329494624152653569e-06 7.573324950664805932e+00 -4.849181303069831210e-04 -6.308716434337885881e-05 -1.215195896188651578e-03
-4.880121179824993289e-04 -3.195857023198636669e-05 7.573339350915444967e+00 -1.393608096532418950e-03 -1.571801271200292749e-04 -1.796154658423348722e-03
-1.085782078042541593e-03 -7.482281766956410621e-05 7.573366876919920720e+00 -2.059631943678036023e-03 -2.042401322392584800e-04 -1.339897332364150574e-03
-1.921688639378442073e-03 -1.402885844625612706e-04 7.573410861151067763e+00 -2.519093557113569713e-03 -2.330339209020352686e-04 -6.851681342971655073e-04
-2.997439361964498051e-03 -2.378088327861022284e-04 7.573475243255115785e+00 -3.091310153994808983e-03 -2.919417291378067071e-04 -2.788589869538756058e-04
-4.586357491035956795e-03 -4.376645982799048278e-04 7.573574270412637865e+00 -3.814342882758560340e-03 -3.622543197493891345e-04 -2.132277096924880145e-04
-8.507286914373544950e-03 -1.320674602908626866e-03 7.573815289986684185e+00 -4.543516474835889406e-03 -3.734762252135672778e-04 -3.596155323211409210e-04
-1.745213593136722696e-02 -7.204080088906375176e-03 7.575042833520638119e+00 -5.056653994927577320e-03 -2.985707765034490606e-04 -5.838644489202306524e-04
-2.351424289310977134e-02 -3.683250705728351865e-02 7.582303523411262347e+00 -5.465191740623119576e-03 -1.807114398003628608e-04 -7.939605399132831573e-04
-2.520151814346450678e-02 -8.368353458232979936e-02 7.602464449706318739e+00 -5.775716047315572650e-03 -9.120296523304217409e-05 -9.175119355536781249e-04
-2.620185681321531360e-02 -8.824986256471990809e-02 7.604061037366428799e+00 -5.728013921927255572e-03 -5.164295344001926886e-05 -8.041915134176260121e-04
-2.725156287451004772e-02 -9.777477844475873647e-02 7.612475614397819612e+00 -5.326030558046456961e-03 -1.060727931985888390e-04 -3.285808486994528125e-04
-2.873617396863522092e-02 -1.040177134786140906e-01 7.616912470165216220e+00 -4.661832951382444482e-03 -3.032159335663108077e-04 4.224827855724149102e-04
-3.039866565776926793e-02 -1.086280472990741597e-01 7.618815081156066427e+00 -3.804888420568559339e-03 -5.913256660423059103e-04 1.076218584931244379e-03
-3.215243497513502885e-02 -1.126967640349081090e-01 7.619034502558147182e+00 -2.881251979909830400e-03 -9.352828129754658720e-04 1.392903699583367388e-03
-3.393740849961773831e-02 -1.166969043414687740e-01 7.617989121672700925e+00 -1.995998830073988407e-03 -1.356234714273582770e-03 1.251209051681859618e-03
-3.570465474525132826e-02 -1.208094794160966268e-01 7.615921545988078023e+00 -1.213175923095800466e-03 -1.735603399326708478e-03 7.311152008457917758e-04
-3.741295184315855671e-02 -1.250931935548455221e-01 7.613024367910619539e+00 -5.598568909418839227e-04 -2.003244539028313249e-03 8.018326261835853879e-05
-3.902638774540338751e-02 -1.295481785379000994e-01 7.609491050923947952e+00 -3.694950454886177134e-05 -2.111745586174462643e-03 -3.498833189765973573e-04
