0.000000000000000000e+00 0.000000000000000000e+00 7.573320000000000718e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.000226831234215982e-04 -4.224178003694862710e-06 7.573271784757173997e+00 6.647345788141789278e-04 9.785292248233002309e-05 1.274793447532813058e-05
-3.622775505513313996e-04 -1.562828958287358706e-05 7.573142051774625294e+00 1.468908881531044448e-03 2.540328732099798653e-04 2.190774628211643175e-04
-8.196114560885892422e-04 -3.515681098656257310e-05 7.572914332512879376e+00 1.835743761147386795e-03 3.923941180933425703e-04 3.459145218898511138e-04
-1.490280993917833530e-03 -6.303580167001231074e-05 7.572581208045454204e+00 1.948226820272395965e-03 5.515755103400945148e-04 3.188355536560685886e-04
-2.416544633730663503e-03 -1.016198321093484433e-04 7.572133057885133134e+00 1.972017431862236030e-03 7.528974444587933218e-04 2.376366169853305014e-04
-3.894333762632141288e-03 -1.772497086144787641e-04 7.571483308516508082e+00 1.982667153857629351e-03 1.081976834992391754e-03 1.995710159080172849e-04
-7.724137510187736519e-03 -5.079946572040547424e-04 7.569883062585685884e+00 1.822799227185125477e-03 1.449272967516117717e-03 2.387161548404830285e-04
-1.682265278302929462e-02 -2.603069776846307290e-03 7.561621670332230316e+00 1.311042638331705746e-03 1.822147013818328082e-03 3.897505711978935770e-04
-2.385757347489255581e-02 -1.203411892612039902e-02 7.514771660670621856e+00 5.258971151813159788e-04 2.192121076528783311e-03 7.216885796732926085e-04
-2.714280986577752991e-02 -2.403664104842092794e-02 7.396355305930074842e+00 -2.906859028311230666e-04 2.321251235464450759e-03 1.120464271389438968e-03
-3.047660626653566143e-02 -2.219440813572564133e-02 7.396188330122119403e+00 -1.290873781044409377e-03 2.176715389893542872e-03 1.396598175344671705e-03
-3.392442899089977842e-02 -1.982539753229508109e-02 7.358982099770670970e+00 -2.467038635830866647e-03 1.773597940592648494e-03 1.353838995154686524e-03
-3.771120961582272862e-02 -1.710485741150079980e-02 7.340332463036461697e+00 -3.464881723968619813e-03 1.180158216570109013e-03 8.870091858921234354e-04
-4.137789892549827847e-02 -1.440939759737287253e-02 7.330641670352956218e+00 -4.012650711610025664e-03 4.639130953685639998e-04 5.334530241195359075e-05
-4.459589954425517699e-02 -1.215381419515010678e-02 7.324392529530324936e+00 -3.991862602142152647e-03 -3.533384495991627743e-04 -8.876732341652686202e-04
-4.702528366691029887e-02 -1.062212743473474677e-02 7.319247719775997751e+00 -3.407854134928000722e-03 -1.085534715143786615e-03 -1.524513831071840813e-03
-4.831259322804229428e-02 -9.997790128280184541e-03 7.314358846223997013e+00 -2.504097541565307623e-03 -1.605723807009169649e-03 -1.706513882220700570e-03
-4.810885078672934301e-02 -1.037735464925824622e-02 7.309539732583719918e+00 -1.562701944495589485e-03 -1.877054104416336650e-03 -1.478519453863363529e-03
-4.609916866203365993e-02 -1.176914724432854067e-02 7.304862073152734503e+00 -8.451176622331056393e-04 -1.972400943833540424e-03 -1.012204741163384844e-03
-4.203788313410247723e-02 -1.409172521909961284e-02 7.300466089670233139e+00 -5.505055075706657974e-04 -2.082461354961442912e-03 -5.295059853354975405e-04
-3.578363324034509324e-02 -1.717573975028971814e-02 7.296490385750599827e+00 -6.111632987280713218e-04 -2.222705396382298245e-03 -1.650077310387399062e-04
-2.732523863018208876e-02 -2.077788781822844516e-02 7.293033975572198457e+00 -8.455142888804928871e-04 -2.444520455629969891e-03 7.496833978536278755e-05
-1.679356629200685902e-02 -2.460414797975701839e-02 7.290159219802712975e+00 -1.077720467969413547e-03 -2.828264900461654931e-03 3.313989893292916132e-04
-4.465872522967463676e-03 -2.833726793853140816e-02 7.287911435655099801e+00 -1.140625614216638200e-03 -3.166736202985461629e-03 7.445472826584256625e-04
9.249356115120579980e-03 -3.167768702355165666e-02 7.286325128873137658e+00 -9.940678473757263989e-04 -3.358795747731479521e-03 1.507701995739679258e-03
2.383160619985948830e-02 -3.437388089629282023e-02 7.285440015791980528e+00 -6.939676317713348776e-04 -3.355343814753489282e-03 2.636662854564804023e-03
3.868010033819246907e-02 -3.624366362868525898e-02 7.285302111487756527e+00 -3.545621978003252704e-04 -3.127711246695065450e-03 3.958055191458824743e-03
5.315692461527550539e-02 -3.718331134323331344e-02 7.285951706336771139e+00 -1.076006971908387386e-04 -2.658119358050302101e-03 5.197331723997359806e-03
6.663462696226857274e-02 -3.716530602792091770e-02 7.287405161069653303e+00 -1.717912358872142982e-05 -1.907568447345265542e-03 5.762720376050848269e-03
7.853711428573689757e-02 -3.622733475567734007e-02 7.289638053287083252e+00 -9.420884999076534368e-05 -9.279740011455350854e-04 5.494176341792960175e-03
8.836976252120533337e-02 -3.445988287684091655e-02 7.292574737578951805e+00 -3.593725623033787193e-04 2.386132478485626781e-04 4.507767830564163650e-03
9.574852337841298355e-02 -3.199022202706628543e-02 7.296094204066805311e+00 -7.447888279075924427e-04 1.375067393975820500e-03 3.113560388543564102e-03
1.004126417582787839e-01 -2.896815434761385033e-02 7.300033195358611060e+00 -1.229981813858324700e-03 2.357987221951614396e-03 1.643837664990574097e-03
1.022456671304438347e-01 -2.555231398407444704e-02 7.304200138238043039e+00 -1.877438228390862583e-03 3.111109308235700342e-03 3.977371393540751580e-04
1.012836315370386486e-01 -2.189742105373177275e-02 7.308397162448406092e+00 -2.568229371850152664e-03 3.442635756055344512e-03 -3.739672877226732752e-04
9.770121339337020649e-02 -1.815545015171617094e-02 7.312425834018387860e+00 -3.325209168223810727e-03 3.412208901058121253e-03 -6.390103293050040240e-04
9.178411378180985347e-02 -1.447489642543645788e-02 7.316115113513303569e+00 -4.096025739249277778e-03 3.176328818501840921e-03 -5.432255594944797620e-04
8.388149567862153433e-02 -1.100641100396406932e-02 7.319341305195089298e+00 -4.775755951175347271e-03 2.917201238425856658e-03 -3.202253839931548099e-04
7.435636179457409678e-02 -7.907256566844714923e-03 7.322042108719896802e+00 -5.359555553884270268e-03 2.818579513316123424e-03 -1.935655754448305471e-04
6.354140739979155517e-02 -5.335755437241946827e-03 7.324227740539046572e+00 -5.529623504953279714e-03 2.778923442217521699e-03 -2.651744728108219808e-04
5.172504674156920557e-02 -3.448727992415155218e-03 7.325964517837491918e+00 -5.213834582392553110e-03 2.718235804911186583e-03 -5.770216582947212958e-04
3.915069314504073666e-02 -2.385434416906613477e-03 7.327362770154700833e+00 -4.522755265912012726e-03 2.589866358895752223e-03 -1.140504439913207074e-03
2.603285056638736730e-02 -2.250596831844893422e-03 7.328554677011493546e+00 -3.571783780883892520e-03 2.299950811037347782e-03 -1.771342251022443252e-03
1.258965816633220332e-02 -3.099089736083601374e-03 7.329666109398576879e+00 -2.489755413091768871e-03 1.861565574465000013e-03 -2.359329546282786221e-03
-9.215100303186594261e-04 -4.923062303996230717e-03 7.330789280350115789e+00 -1.396787476486692362e-03 1.351292654145947077e-03 -2.799488776780249648e-03
-1.416761195498579540e-02 -7.644460238420736770e-03 7.331960391729698934e+00 -3.833453756593629882e-04 8.630189730268065986e-04 -3.050219831809071556e-03
-2.671467542562023720e-02 -1.111409820938140565e-02 7.333148693060282497e+00 5.026587046001009321e-04 4.753141418580703308e-04 -3.130659272398235958e-03
-3.802635929621095423e-02 -1.511859740849430186e-02 7.334260696641702104e+00 1.166886915837318534e-03 2.200700752067975483e-04 -2.900120181458121487e-03
-4.749646384016977668e-02 -1.940104556988888479e-02 7.335162869530610585e+00 1.679280107419183366e-03 8.426668593202252190e-05 -2.336213025493351966e-03
-5.450535006347313055e-02 -2.368854617153794140e-02 7.335715505237205392e+00 2.180474894357903228e-03 3.332875860033316843e-05 -1.522749364583329997e-03
-5.849567112107020850e-02 -2.772326381725053954e-02 7.335812415903554040e+00 2.620403047887063120e-03 1.447716934556757490e-05 -6.433420724103462544e-04
-5.905681525722648872e-02 -3.129175007326166075e-02 7.335418809406787588e+00 3.040931196011063473e-03 -3.298459873148861080e-05 2.238285524096263147e-04
-5.600279748058245577e-02 -3.424977471797835404e-02 7.334600614931971130e+00 3.530453837441870860e-03 -1.889653994518002546e-04 1.015873421975466108e-03
-4.943121039198680039e-02 -3.653653554231372363e-02 7.333538759560136455e+00 3.900855217583823302e-03 -4.692163496588956434e-04 1.438525101653467938e-03
-3.974998640920286708e-02 -3.817915641395296794e-02 7.332524331787449334e+00 4.169514177688817685e-03 -9.046485030290275873e-04 1.233278308646598709e-03
-2.766458201844404496e-02 -3.928229224791318641e-02 7.331935359548215736e+00 4.352615122295564951e-03 -1.451306450913058058e-03 4.095374947096903874e-04
-1.412487177433009201e-02 -4.000895672146054238e-02 7.332191989812214317e+00 4.442424526053830210e-03 -1.992124412695507607e-03 -7.810347503859091205e-04
-2.353585250080003632e-04 -4.055120750370905247e-02 7.333698111677747988e+00 4.549009580016567453e-03 -2.424661593125792235e-03 -2.020056875495946681e-03
1.284836473907421256e-02 -4.109494213801924423e-02 7.336779035363004908e+00 4.559209746862780653e-03 -2.563340771241698866e-03 -2.834772209628332214e-03
2.404546367936510887e-02 -4.178839785403360568e-02 7.341634895243761783e+00 4.501869732840845656e-03 -2.396173459931269425e-03 -3.036836773199757481e-03
3.245313360879793774e-02 -4.271693759763467435e-02 7.348309935161853268e+00 4.474436182579833235e-03 -1.998327600820199411e-03 -2.616351463339820771e-03
3.743631526453686936e-02 -4.389039185938457821e-02 7.356678253545639201e+00 4.345900480369643132e-03 -1.468762267158955524e-03 -1.758592898817253492e-03
3.869121902107728467e-02 -4.524299986387497058e-02 7.366452172238418861e+00 4.082227289172074211e-03 -9.249249233672894588e-04 -7.358936814676323747e-04
3.626374387205659466e-02 -4.664458160449778262e-02 7.377208247982342648e+00 3.657888812981787557e-03 -4.626663085496419232e-04 1.439759716799127089e-04
3.052145055216041666e-02 -4.792166040330062687e-02 7.388430278992876410e+00 3.023148587245240090e-03 -1.332979136253475169e-04 6.166120730321999685e-04
2.208207632085777347e-02 -4.888586061343873357e-02 7.399562208269715669e+00 2.127215505007654193e-03 5.739442489035491445e-05 5.409920587122937210e-04
1.171364282511137313e-02 -4.936555702736290102e-02 7.410061962231758947e+00 9.989823244106537607e-04 1.249772436259339269e-04 5.676557376684443663e-05
2.268916157227282354e-04 -4.923600290612541869e-02 7.419455144003352487e+00 -2.868950208030624080e-04 8.633830029507453174e-05 -5.234716027871709433e-04
-1.162109453825774068e-02 -4.844186086972159661e-02 7.427377942555566825e+00 -1.671094726970636605e-03 -7.933316398372717182e-05 -8.873227570074897468e-04
-2.319511306799345446e-02 -4.700707933925150211e-02 7.433595752553904923e+00 -2.841209849662420205e-03 -3.527408979588952703e-04 -9.788344102560598507e-04
-3.401237040905155662e-02 -4.503064280738636183e-02 7.438003054403533376e+00 -3.681838752514370039e-03 -7.360900803993943985e-04 -9.457433670757781682e-04
-4.373934658346675941e-02 -4.267067854970449381e-02 7.440604453904488658e+00 -4.238592239744503123e-03 -1.232696236439745742e-03 -9.659722289727736303e-04
-5.216199803967443149e-02 -4.012278191897397650e-02 7.441491612855509530e+00 -4.413241114561019564e-03 -1.628193639808703849e-03 -1.078004545112975620e-03
-5.915007976650209220e-02 -3.759077590172404254e-02 7.440833155206586724e+00 -4.328532618182369396e-03 -1.737897571973494792e-03 -1.261788467975376998e-03
-6.461523298264057469e-02 -3.526073528458521095e-02 7.438845894011915760e+00 -4.152275538853313942e-03 -1.484831973370148196e-03 -1.371813358720706940e-03
-6.847938670462387634e-02 -3.328058610744758644e-02 7.435771301932473598e+00 -4.034915720231217577e-03 -9.098673052631866577e-04 -1.181521516705326576e-03
-7.065995609035694014e-02 -3.174611342204630010e-02 7.431856144873036918e+00 -4.095531470411496559e-03 -2.104541357987585242e-04 -6.090064501527574529e-04
-7.106715678878583464e-02 -3.069579715021587135e-02 7.427338750519851374e+00 -4.072431542530932126e-03 2.944890145106396438e-04 1.262513630978036360e-04
-6.960987702617926765e-02 -3.011455470427813752e-02 7.422455348697609701e+00 -3.818395280827887022e-03 4.053515508615098111e-04 7.999885979073241950e-04
-6.621326567346021152e-02 -2.993859708880054413e-02 7.417435874996877843e+00 -3.261099231395496022e-03 6.394403177413570056e-05 1.188325480577944902e-03
-6.084172674632501443e-02 -3.006556592303909550e-02 7.412506459130201897e+00 -2.373708682945956279e-03 -4.887415148257274067e-04 1.124008949192010273e-03
-5.352346131880025837e-02 -3.036687809564696944e-02 7.407873328257210233e+00 -1.209338464007487721e-03 -1.027362771476567072e-03 5.411177854279481877e-04
-4.437017114668787010e-02 -3.070230514495160545e-02 7.403721500672904021e+00 1.705468782277731006e-04 -1.436441308743162436e-03 -5.696328279294102888e-04
-3.359196488822028398e-02 -3.093309336515834285e-02 7.400223125384851386e+00 1.513721746237638730e-03 -1.623286527126085229e-03 -1.813092538434084300e-03
-2.149691265842628915e-02 -3.093486608204557356e-02 7.397525554709869944e+00 2.771217015339342074e-03 -1.625067939367413720e-03 -2.744013782012594445e-03
-8.485343111040027225e-03 -3.060807608414448794e-02 7.395754696480203449e+00 3.907197266526093136e-03 -1.539650056211758385e-03 -2.989727459423834662e-03
4.968377337713574503e-03 -2.988463736538780197e-02 7.395014885024481011e+00 4.926021394768177394e-03 -1.474109275535118516e-03 -2.315280084894162736e-03
1.834417126880513726e-02 -2.872942002998401037e-02 7.395389672096311706e+00 5.991801560360718489e-03 -1.508970850617991511e-03 -6.487559965139833018e-04
3.110689531087237197e-02 -2.713782722425900698e-02 7.396941735622243996e+00 6.802519048183236841e-03 -1.565712623090500990e-03 1.503698282381430665e-03
4.275098746305654174e-02 -2.513052166301425402e-02 7.399709793319810380e+00 7.346812420678417756e-03 -1.627260340216713907e-03 3.732691974389610017e-03
5.283357876113844998e-02 -2.274701870015736691e-02 7.403702608384026718e+00 7.815198370593133201e-03 -1.756729255431733984e-03 5.745785870671610979e-03
6.100258286793101142e-02 -2.003996354607472802e-02 7.408887334754644449e+00 7.968013481739217446e-03 -1.910915321012406553e-03 6.926438724426367023e-03
6.702905984085347213e-02 -1.707052383227138093e-02 7.415176799916035399e+00 7.816191245908002405e-03 -2.081408720356859535e-03 7.115324497442956746e-03
7.082270907689128259e-02 -1.390804748776169365e-02 7.422418258824019510e+00 7.350765072350947706e-03 -2.199805009081890611e-03 6.468374726853962260e-03
7.243714750142189740e-02 -1.063229578005732423e-02 7.430397792725649708e+00 6.420656431065554191e-03 -2.144972949389095315e-03 5.243838382240352015e-03
7.205342527655961282e-02 -7.338166209752573083e-03 7.438864784278618636e+00 4.874895738773159584e-03 -1.838495108173166708e-03 3.604814509317224268e-03
6.994267074546786644e-02 -4.143725929538390716e-03 7.447560024056979699e+00 2.783453102590691119e-03 -1.307931723397891960e-03 1.699029967405978362e-03
6.642301064123644350e-02 -1.196411855897138408e-03 7.456244706801019362e+00 2.939698108305779630e-04 -6.779832634101552909e-04 -4.317796850937160517e-04
6.182537103717637705e-02 1.325443089727869599e-03 7.464715331374529583e+00 -2.535122661432795150e-03 -2.535357594519550633e-05 -2.800296465092515143e-03
5.647018137297939167e-02 3.222115608649614004e-03 7.472820125741790775e+00 -5.082552200386451086e-03 5.474489226845023369e-04 -4.819437159136014462e-03
5.065583193412005747e-02 4.290408398689922985e-03 7.480475631392152991e+00 -7.021075978886397173e-03 9.786096386637220274e-04 -6.043974384859742734e-03
4.465127227360251444e-02 4.344167080611698213e-03 7.487657444740112744e+00 -8.231794906251609090e-03 1.302601954553329628e-03 -6.078088450811015842e-03
3.868462688236137814e-02 3.235631879833123122e-03 7.494403645943648051e+00 -8.394561263537408946e-03 1.539556601190837648e-03 -4.908687751786504697e-03
3.293446919481626128e-02 8.691583936540336073e-04 7.500787370760147788e+00 -7.678565120572914543e-03 1.754412677584077070e-03 -3.045564558857665177e-03
2.751710313536775976e-02 -2.788670974588060465e-03 7.506897684033854823e+00 -6.408439349771089845e-03 1.944702913379300555e-03 -1.098898586857964196e-03
2.247893460698246332e-02 -7.702341779998627888e-03 7.512817825751417544e+00 -4.915630155272824806e-03 2.049419434195027395e-03 5.216476996504918135e-04
1.779555757035190117e-02 -1.376191444444191218e-02 7.518606423469131883e+00 -3.533730923688981757e-03 2.030857330467877517e-03 1.722541759139944442e-03
1.337997825146953687e-02 -2.078558257902108145e-02 7.524293440169770975e+00 -2.395114837807145979e-03 1.825352282790204369e-03 2.472765250495534504e-03
9.105797646093661754e-03 -2.851794744517328548e-02 7.529861948996224186e+00 -1.508472431031840279e-03 1.465066144138484246e-03 2.922867015449913050e-03
4.836673357792609443e-03 -3.663851172707572462e-02 7.535248042018639403e+00 -7.978234076011062091e-04 1.032597227028797570e-03 3.354525594846469953e-03
4.615581031236822701e-04 -4.477935612843363111e-02 7.540348375412151860e+00 -2.039829597325438842e-04 6.196361792707549398e-04 3.734975048260254921e-03
-4.070753549136232885e-03 -5.254177968644996310e-02 7.545023386012126743e+00 3.240415107123494282e-04 2.705976880004067791e-04 4.010215304373595038e-03
-8.728443715111791623e-03 -5.951958432982305813e-02 7.549109436342996027e+00 7.749502198533267860e-04 9.952918363212762652e-07 4.076800275640761299e-03
-1.339406954547770964e-02 -6.532529826277655438e-02 7.552436133269148755e+00 1.135837065186889308e-03 -1.946514353433853410e-04 3.855296190674595280e-03
-1.788513316814598422e-02 -6.961784864939327133e-02 7.554848141842792408e+00 1.478490291127712922e-03 -3.413748077812052894e-04 3.426752110302138006e-03
-2.199110567501650140e-02 -7.212980959291470651e-02 7.556229327185622680e+00 1.789912656390913685e-03 -4.280312304184618125e-04 2.896308942334200037e-03
-2.551711238594244965e-02 -7.269185814324199968e-02 7.556525087008686192e+00 2.131344121487419377e-03 -4.312431365928090488e-04 2.440459343373433711e-03
-2.832098048633138396e-02 -7.124890822989767003e-02 7.555755753316224954e+00 2.558472826317015683e-03 -2.675793571535861051e-04 2.237023587179250411e-03
-3.033784394992515218e-02 -6.786550079901437771e-02 7.554016712369318931e+00 2.857420522894329237e-03 8.807126982043737319e-05 2.237421755033024238e-03
-3.158785215878018304e-02 -6.271717914245150682e-02 7.551463940509364647e+00 2.935848377199852966e-03 6.298422332323387477e-04 2.340519767332545700e-03
-3.217188966658333232e-02 -5.607353461400993444e-02 7.548294105798834863e+00 2.757091821254270460e-03 1.339503240144680318e-03 2.364216696681482183e-03
-3.225844759934064915e-02 -4.826699494959504899e-02 7.544716977552662129e+00 2.285293006564711755e-03 1.969653832638393158e-03 2.041581578980419375e-03
-3.205956102738786312e-02 -3.967495741305270690e-02 7.540949213266111784e+00 1.585849171883897809e-03 2.400620877684098587e-03 1.230496692038079813e-03
-3.179967559471449240e-02 -3.068915134642323864e-02 7.537202147485117187e+00 7.554563296631875346e-04 2.639733017841995686e-03 1.932080898689319618e-05
-3.168150131610959069e-02 -2.168057826896444690e-02 7.533669927894025342e+00 -1.390352966934897357e-04 2.800623466365650006e-03 -1.407973330214635664e-03
-3.185841246445945268e-02 -1.296681759400103266e-02 7.530520522499189795e+00 -1.079347766764061130e-03 3.044996399262399518e-03 -2.899386984242447850e-03
-3.241925053063732937e-02 -4.783616149289690936e-03 7.527888986811643868e+00 -1.886410693560114111e-03 3.248666977724697091e-03 -3.989807005856839048e-03
-3.338513156760090222e-02 2.711285416285890218e-03 7.525889182591596338e+00 -2.478687934051764137e-03 3.387040662839066636e-03 -4.376789038588554948e-03
-3.471147308626329475e-02 9.441797003081762313e-03 7.524611622019754975e+00 -2.809530516275134809e-03 3.477909582594629172e-03 -3.943856251086001741e-03
-3.629177149020924864e-02 1.540954966947443751e-02 7.524121139171935368e+00 -2.748519872088785784e-03 3.379248278461009954e-03 -2.937563070863424310e-03
-3.796291601207812949e-02 2.066300808251684412e-02 7.524460387741816803e+00 -2.284027488295531285e-03 3.097011247241958018e-03 -1.780915072918693321e-03
-3.951663391085050853e-02 2.528289241113909278e-02 7.525639968267583413e+00 -1.490808409217217988e-03 2.702975706859904632e-03 -8.231790056019232769e-04
-4.071849878950295487e-02 2.936284950123927914e-02 7.527630796154492820e+00 -4.665864941068261548e-04 2.293528650317831243e-03 -3.141420823723292286e-04
-4.133409271079246244e-02 3.299081205917366033e-02 7.530359044275640734e+00 7.056742323145069259e-04 1.971422676074423893e-03 -3.764717379772333262e-04
-4.116011492573407732e-02 3.623585870982357765e-02 7.533706943278458468e+00 1.714137647772722090e-03 1.693482785477659104e-03 -7.802653131672003268e-04
-4.005310531601857793e-02 3.913932947555428393e-02 7.537518540679967849e+00 2.389744259476838523e-03 1.430572953831815795e-03 -1.240077315907213602e-03
-3.794782532172660816e-02 4.171304490241237173e-02 7.541613610449659610e+00 2.754975375047916120e-03 1.169194008641605362e-03 -1.628231536889915071e-03
-3.486059292567986884e-02 4.394040489806148864e-02 7.545800611324329665e+00 2.837370165343740518e-03 8.844996186102838370e-04 -1.916975233638615415e-03
-3.087821563059365768e-02 4.578141646253644503e-02 7.549890505183000755e+00 2.803628619680027193e-03 5.743192455855349824e-04 -2.140451897943010991e-03
-2.613663542837401169e-02 4.717954993199854896e-02 7.553711581189185509e+00 2.855829582513385884e-03 2.486026733917959947e-04 -2.357977179817602898e-03
-2.079617552973174813e-02 4.806799532336365754e-02 7.557120705686686257e+00 2.975027155381943737e-03 -5.499311345572840742e-05 -2.460653151465868205e-03
-1.502025934109966175e-02 4.837640403364587560e-02 7.560021624230822468e+00 3.183659845345986495e-03 -3.425499035892007392e-04 -2.427514097862576523e-03
-8.966423587207120877e-03 4.803265985542523597e-02 7.562371330786074708e+00 3.375113329916278656e-03 -6.196962190043757077e-04 -2.270191036694558379e-03
-2.785647310791360132e-03 4.696419376949334534e-02 7.564187203231951706e+00 3.380239435257361997e-03 -8.854779212487551981e-04 -2.004596291537067039e-03
3.374388381117358893e-03 4.509915937794130997e-02 7.565548700527589432e+00 3.117620232135695415e-03 -1.179936276481567160e-03 -1.715260648955394332e-03
9.362351218041652101e-03 4.237129446571759328e-02 7.566587529121286515e+00 2.521634555662371178e-03 -1.454384033570840958e-03 -1.487905077187055662e-03
1.502186227606419275e-02 3.872639050576921760e-02 7.567476040307448137e+00 1.618180040784614714e-03 -1.728596730036863422e-03 -1.452087973427341680e-03
2.019275676933682956e-02 3.413338332273561926e-02 7.568404207143831108e+00 4.125708058209946912e-04 -2.056845972017063047e-03 -1.739393602291294631e-03
2.472185267434536676e-02 2.860328858419119991e-02 7.569550572655544762e+00 -8.824026963364084691e-04 -2.300391756266035627e-03 -2.172952670341833387e-03
2.848771020328400710e-02 2.219697780700241596e-02 7.571054491820461863e+00 -2.151930437645502119e-03 -2.405375658690695265e-03 -2.509259092373914302e-03
3.142364515650920842e-02 1.503658595363925252e-02 7.572987658689350532e+00 -3.284343500439336136e-03 -2.377781731561036827e-03 -2.550331578569870264e-03
3.353566326619540627e-02 7.312747366053826657e-03 7.575335018117749009e+00 -4.142070437406152397e-03 -2.235482609866523175e-03 -2.210172312343483374e-03
3.491078032370831252e-02 -7.155890780756188688e-04 7.577989154071830491e+00 -4.679873644687792059e-03 -2.011669455074147853e-03 -1.502936550590140610e-03
3.571245841257684323e-02 -8.730145374807880831e-03 7.580758889459114691e+00 -4.757668058463396937e-03 -1.691492354912694455e-03 -6.502331645055604934e-04
3.616246567232326431e-02 -1.637209343438998654e-02 7.583391690700528542e+00 -4.500960082974462401e-03 -1.318924860115788019e-03 7.548652145703839932e-05
3.651081296269851478e-02 -2.326699789341062780e-02 7.585603514167220673e+00 -4.106683607766531408e-03 -9.502187545602455189e-04 4.161229763328237762e-04
3.699645452323818695e-02 -2.905693864369619100e-02 7.587114556482663197e+00 -3.620219624435969553e-03 -6.208664618688477209e-04 3.251138094813664069e-04
3.780401908410019329e-02 -3.343765276420776478e-02 7.587688153409368752e+00 -3.169405315130181637e-03 -3.531864464442763664e-04 -1.495197902470979867e-04
3.902436943222071380e-02 -3.619275544086871660e-02 7.587165132675163015e+00 -2.889979760402745963e-03 -1.724398695619172974e-04 -1.002438785278022756e-03
4.062699450570832205e-02 -3.721839578267133880e-02 7.585489507850907920e+00 -2.705145088183383284e-03 -9.657280385625964286e-05 -1.938759817702243992e-03
4.245038412970816855e-02 -3.654036317688885011e-02 7.582721687722434822e+00 -2.590188169353094261e-03 -1.362624127444799285e-04 -2.732224193770199216e-03
