-1.758965439254257107e-02 5.128872932807313628e-02 7.573125899699695296e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.756278665606636480e-02 5.112325146593341835e-02 7.573123959182849418e+00 8.701588650509906910e-04 2.637455466515336265e-04 8.068291063336863717e-07
-1.801084193904179884e-02 5.106872024022351964e-02 7.573112061719072585e+00 1.897000583730641329e-03 5.827121428252156170e-04 2.534229454434543881e-05
-1.986688899832558114e-02 5.118129563296122675e-02 7.573084136271950761e+00 2.492756035550060777e-03 8.101987739396286766e-04 7.266246041986174488e-05
-3.140462852275888866e-02 5.171505290259068022e-02 7.573010696662856311e+00 2.962695896017758252e-03 8.572102159900900310e-04 1.141634808585560013e-04
-3.804218044726496301e-02 4.610722383297553850e-02 7.572782019149314259e+00 2.152675589878421010e-03 1.192226695727992150e-03 1.899719896308794021e-04
-4.073340593015671585e-02 2.198074461540832150e-02 7.567539741355000515e+00 1.306072550527129011e-03 1.764073065338654309e-03 2.429203467050953906e-04
-4.303422846827707066e-02 1.867677360123888922e-02 7.476329065541915675e+00 1.102771365754928084e-03 2.361490398158584171e-03 2.497270765502373297e-04
-4.571337036621899580e-02 2.224187308482919803e-02 7.304471581915016110e+00 6.317323632892095624e-04 2.728434511026565316e-03 4.155929965026676021e-04
-4.923067844561871548e-02 2.689215555178691569e-02 7.290835114972624709e+00 -2.075505740044628067e-04 2.791879804170109558e-03 8.438846360374868249e-04
-5.332777089595186482e-02 3.124127160100717907e-02 7.311440720560236528e+00 -1.410552113188839624e-03 2.263159640463988098e-03 1.334334795005951649e-03
-5.745727985388348474e-02 3.540116556387502139e-02 7.301000804817658008e+00 -2.767534051105859441e-03 1.378103985183085599e-03 1.628632367144010372e-03
-6.151185305253003416e-02 3.951043867407328519e-02 7.317732360954429360e+00 -4.171099858830552842e-03 4.556100201109595117e-04 1.466870638259168283e-03
-6.512098168785038221e-02 4.276157257545080970e-02 7.322169792915725672e+00 -4.913641233099865641e-03 -2.991778331441475019e-04 7.631589910108168119e-04
-6.784957625907271639e-02 4.516859496247201122e-02 7.321551961323271129e+00 -4.702165799696790029e-03 -1.024863219979420519e-03 -3.445509379460329072e-04
-6.941818486063630611e-02 4.641205898831014809e-02 7.318570704824572282e+00 -3.684830211389904762e-03 -1.930328691096959860e-03 -1.470490078712405162e-03
-6.945241320645667571e-02 4.634743594365631908e-02 7.314399879441161545e+00 -2.175961988907747485e-03 -2.440951538118747710e-03 -2.065723406949253153e-03
-6.766742670424334694e-02 4.485747451903233235e-02 7.309709695224653636e+00 -8.866762798385523746e-04 -2.342618757023446838e-03 -1.995322728601070430e-03
-6.374196160739145633e-02 4.201131337865676024e-02 7.304954208214518907e+00 -1.228978105737387307e-04 -1.927153907741799288e-03 -1.429604802355721911e-03
-5.741997750652834409e-02 3.790082879491173812e-02 7.300448452097925589e+00 1.836759829696544633e-05 -1.706850693257980309e-03 -6.897788818812208757e-04
-4.861911927374527181e-02 3.278027071779132662e-02 7.296392221697210800e+00 -4.283300843486933813e-04 -2.149652667489082829e-03 -1.110248725045884753e-04
-3.749928419203449326e-02 2.701232212264820590e-02 7.292891611370618143e+00 -1.030072152061796680e-03 -2.718279789298778341e-03 1.588232633897419224e-04
-2.437571408355350411e-02 2.098645316269093231e-02 7.289991102839088022e+00 -1.429305663245406151e-03 -3.190709369180108699e-03 2.125084927442325749e-04
-9.757417493670750980e-03 1.512700639248590849e-02 7.287706319481241479e+00 -1.479685706356020881e-03 -3.804129401802743265e-03 3.625851803281959101e-04
