2.370171425563456780e-02 1.716034193832404464e-01 7.571338475962972936e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.278173112497478003e-02 1.729635597164326521e-01 7.571310669966919704e+00 -6.757299992850884004e-04 -1.798006063511217983e-04 -7.825484918200739952e-05
2.146962991462606635e-02 1.739508929362634515e-01 7.571293137920785732e+00 -1.842336740369045775e-03 -3.679398331187637709e-04 -2.521961295015415932e-04
1.855711157364454272e-02 1.746885496094927881e-01 7.571287115565760395e+00 -2.833668909641194091e-03 -3.994031117221305679e-04 -3.800253761782893458e-04
3.468749877188655618e-03 1.752544394709235065e-01 7.571321613643046788e+00 -3.835006919957631086e-03 -2.275818700819866856e-04 -4.067107568368899398e-04
-4.376654606372493671e-03 1.613832578315498589e-01 7.571699200631836213e+00 -3.952379045603647383e-03 -3.448083640782438402e-04 -5.190525552558758818e-04
-7.778437836409979496e-03 9.581989626393878912e-02 7.574017391595329052e+00 -4.366975222866664730e-03 -4.605795305706941734e-04 -6.035896651345939654e-04
-9.118047239933469578e-03 8.083191875049501596e-02 7.587593049686026880e+00 -5.283721233215187517e-03 -3.287230035276063247e-04 -4.685323148913184436e-04
-1.021839191744865726e-02 8.200869444748003223e-02 7.612332616712472522e+00 -5.959345681316854937e-03 -6.544051272480938368e-05 -5.017483637863030506e-04
-1.155815071654286465e-02 8.145103728655428421e-02 7.616185862081196412e+00 -6.164636328987511092e-03 1.255235815694214158e-04 -9.672676481393238483e-04
-1.335056567622621738e-02 7.905480031908228289e-02 7.618253913883085815e+00 -6.108141497468845722e-03 1.295637039252618499e-04 -1.186820024924989045e-03
-1.530543288293398536e-02 7.638582225587739472e-02 7.621680752928306823e+00 -5.495258501102177374e-03 -5.542564301626151234e-05 -9.065276220367994185e-04
-1.742357203761447232e-02 7.338018393315316745e-02 7.621760604455601218e+00 -4.557350629768431791e-03 -3.999402031111398280e-04 -1.340305334324151448e-04
-1.980024680539929985e-02 6.979602847935276189e-02 7.621890901379511973e+00 -3.526319424684179298e-03 -9.402013584596028133e-04 8.657693910321789246e-04
-2.223319699410938530e-02 6.619865450097842108e-02 7.621412034741210206e+00 -2.476704567569137667e-03 -1.370474206955557290e-03 1.575371417153389629e-03
-2.464184244357935094e-02 6.230353034875092677e-02 7.620104867957296690e+00 -1.571907675724416951e-03 -1.685990196942474106e-03 1.744043455149044998e-03
-2.688722609204642969e-02 5.831563927579445916e-02 7.617929697299570257e+00 -8.343612118567170005e-04 -2.180167732091198643e-03 1.313355091322597696e-03
-2.902262220306412940e-02 5.417143789105567653e-02 7.614961180137397534e+00 -2.331967082960167493e-04 -2.464414026345163738e-03 4.763365617308217437e-04
-3.107150355965445851e-02 5.007072161725129728e-02 7.611340796987757784e+00 2.151738235803077738e-04 -2.381621780976958449e-03 -3.797346040617506592e-04
-3.298450695931597759e-02 4.600883737516535399e-02 7.607260970393274313e+00 5.702783835293120593e-04 -2.036635320111660884e-03 -7.843164837919232605e-04
-3.461364108382875698e-02 4.197735985524527619e-02 7.602942441632620785e+00 8.349434925790599977e-04 -1.624423296014290176e-03 -4.264358909408784925e-04
-3.594286650845344988e-02 3.803327537956117943e-02 7.598617370752623223e+00 1.070043562785995229e-03 -1.429297623313561735e-03 5.472546367655348881e-04
-3.692071921625832143e-02 3.423859796052591137e-02 7.594516517382940535e+00 1.219103487118589849e-03 -1.395635463764017311e-03 1.509228507787204691e-03
-3.751995663574526213e-02 3.074687469448229502e-02 7.590832181073793983e+00 1.341616631220045319e-03 -1.583821259926766322e-03 2.044866359048074476e-03
-3.775200357861533546e-02 2.775849034735733412e-02 7.587710992093132489e+00 1.457434785758463360e-03 -2.208423064015608943e-03 1.913914958211682593e-03
-3.767120764251052217e-02 2.545397594893613127e-02 7.585247906279050767e+00 1.399333871138512889e-03 -2.789745567239033247e-03 1.148943307826698953e-03
-3.732028691623587996e-02 2.408261784424156615e-02 7.583474098209705083e+00 1.173156318310589544e-03 -3.152168569816909266e-03 -1.153307468893427674e-05
-3.659801321786608497e-02 2.370157362090612521e-02 7.582367845460553646e+00 8.007938518987038710e-04 -3.541242470162386455e-03 -1.180395308272733611e-03
-3.535173179914187502e-02 2.427450711681871168e-02 7.581868883524103708e+00 3.196705619320679148e-04 -3.502052489449091355e-03 -1.795467947516887243e-03
-3.359173441025680579e-02 2.580775748211073736e-02 7.581896797014781697e+00 -1.481117953651435708e-04 -3.207533256037354338e-03 -1.668838793732848290e-03
-3.141977371377464162e-02 2.821853759587224231e-02 7.582370437478233249e+00 -5.011438366294190729e-04 -3.017116649546831928e-03 -9.627406425050561182e-04
-2.903761027137398074e-02 3.143883190553218437e-02 7.583220101328430829e+00 -6.177128512347419527e-04 -3.164938092824456841e-03 4.905574008401511910e-05
-2.656190958191631535e-02 3.523773139798760251e-02 7.584396919996764908e+00 -3.424838732326032859e-04 -3.876056433886403488e-03 1.093780236494716531e-03
-2.406174504962878269e-02 3.933735568587297393e-02 7.585871900600413831e+00 3.450790514065941311e-04 -4.335280259708719323e-03 1.820362764800174862e-03
-2.164141808926302313e-02 4.356288864368868669e-02 7.587635555213497085e+00 1.327963774592332913e-03 -4.553845700097760955e-03 2.144779501187621656e-03
-1.932831740241252802e-02 4.769661085359332142e-02 7.589692792518197173e+00 2.357458666244185465e-03 -5.091050550708769995e-03 2.235634904196371221e-03
-1.713910414030478044e-02 5.149259613852886358e-02 7.592045937470270012e+00 2.757117381068704704e-03 -5.130126395603180900e-03 2.220390426129725727e-03
-1.513172455579101135e-02 5.483170907134637256e-02 7.594694209173925792e+00 2.406982077057833423e-03 -4.477414768332533754e-03 2.232727090504627119e-03
-1.338659630887089301e-02 5.761669689403589589e-02 7.597618569550887102e+00 1.666336967240245395e-03 -3.560703205147021898e-03 2.309577232952288259e-03
-1.197913288992944088e-02 5.989383498759865559e-02 7.600764792258535074e+00 1.134760432953134781e-03 -2.233011062214921606e-03 2.243930256531216725e-03
-1.090037070975429651e-02 6.167005841280681633e-02 7.604045457966104316e+00 1.403826748958889644e-03 -5.015259740409753249e-04 1.885069524065312915e-03
-1.007158740593932372e-02 6.296292911218594190e-02 7.607334164108482177e+00 2.355617792953464129e-03 1.151542490613194358e-03 1.247782386246731878e-03
-9.426016074983910309e-03 6.391062673678613026e-02 7.610470355139812071e+00 3.487914104592263614e-03 2.452644638255212922e-03 5.221000855048529322e-04
-8.865745912632500350e-03 6.463077964744683157e-02 7.613271729267357735e+00 4.354254632143689935e-03 3.604000842408363117e-03 -3.616730038660711643e-05
-8.342382415561570147e-03 6.531196683352119559e-02 7.615543189193314966e+00 4.140698896102267858e-03 3.844867037792634550e-03 -2.743897693468584555e-04
-7.784342613250809159e-03 6.597451411701765744e-02 7.617102522648266039e+00 2.686952697246252752e-03 3.166997524825056198e-03 -3.051199728195115417e-04
-7.119086160024934440e-03 6.660139659726239947e-02 7.617797884711998258e+00 6.598419022466831679e-05 2.144163664559634030e-03 -5.542743121269164347e-04
-6.309191119334346676e-03 6.727740244433934313e-02 7.617528288383867974e+00 -2.731847352376609583e-03 1.137149618677612455e-03 -1.230187640598436050e-03
-5.216955787032490077e-03 6.800567924006678533e-02 7.616243444907812687e+00 -4.824038023407035969e-03 4.249124650443138218e-04 -2.308858839516732611e-03
-3.610422823344424607e-03 6.872540243854183273e-02 7.613956585973117086e+00 -6.055176756791012457e-03 1.875465497971664760e-04 -3.710786150685557554e-03
-1.336314923146521803e-03 6.944403567642037922e-02 7.610740230661808603e+00 -6.047641123740766199e-03 2.962061879414114329e-04 -4.862748837371904526e-03
1.640498729727932377e-03 7.013659587717571697e-02 7.606737332026137999e+00 -5.204387950483182167e-03 5.118780268606051105e-04 -5.336129823911183422e-03
5.227214689006657276e-03 7.074078375984996225e-02 7.602151269671409750e+00 -3.981832127175287048e-03 5.944740987057739153e-04 -4.775685860152526462e-03
9.417407838419000060e-03 7.098535411927525685e-02 7.597231077830475243e+00 -2.767489454694566000e-03 3.160699696522157654e-04 -2.850185422231568590e-03
1.423331428013415237e-02 7.060875823888063119e-02 7.592260961478596748e+00 -1.901387893591777439e-03 -3.057364091571543123e-04 5.628739788904314712e-04
1.963825471542501519e-02 6.951385202122471740e-02 7.587560557190060173e+00 -1.164141449588638284e-03 -7.095779367030682731e-04 4.319176685526402229e-03
2.564101339910810837e-02 6.763466030202147650e-02 7.583431104319188876e+00 -3.262251169461873003e-04 -5.863051885005399026e-04 7.369629451470089548e-03
3.223881780875696018e-02 6.502415467642948255e-02 7.580129577230070304e+00 7.723597165498244897e-04 5.362725328465881735e-05 9.130721797156000560e-03
3.929544607699216041e-02 6.184540906245900721e-02 7.577856889612258229e+00 1.870402091466185496e-03 9.563863410701746405e-04 9.097815072732710895e-03
4.651650196078157412e-02 5.827052303800834415e-02 7.576717549142768071e+00 2.829555130922312579e-03 1.967044494501578398e-03 7.546336908073120880e-03
5.354033202633793481e-02 5.460405097283552861e-02 7.576718968670665966e+00 3.692002958456161010e-03 3.062592558265792800e-03 5.139928415517422758e-03
6.009157119094928057e-02 5.104859595751004564e-02 7.577768051737891142e+00 3.950851406421269918e-03 3.444740431164936174e-03 2.657370915064644328e-03
6.601028793878137291e-02 4.772342863505017047e-02 7.579675190635104087e+00 3.503527176847041555e-03 3.132880491632345291e-03 5.394580063197680977e-04
7.107884639351665090e-02 4.482144173373098922e-02 7.582178620646506495e+00 2.415222357833689184e-03 2.604190829934105965e-03 -1.055339575204054933e-03
7.509121780686066339e-02 4.251910403923259835e-02 7.584972287261558144e+00 8.679716250920559584e-04 2.306172357632876001e-03 -2.121050800254395928e-03
7.782864306748807359e-02 4.108661069543166622e-02 7.587736606149948493e+00 -8.173742487184736030e-04 2.632185224185763263e-03 -2.879829048198963466e-03
7.904233993590208118e-02 4.071537622193927008e-02 7.590183282976252777e+00 -2.055932726394578067e-03 3.151815345437106088e-03 -3.323334401838487235e-03
7.857618458075456280e-02 4.143911763926550612e-02 7.592064805666856486e+00 -2.575254673015676087e-03 3.755668569395840574e-03 -3.527291535549030577e-03
7.640792004024381245e-02 4.318512801372405285e-02 7.593201381426170293e+00 -2.476935272907042004e-03 4.646883119388544280e-03 -3.565822583852563260e-03
7.276225186699140923e-02 4.570635990335814719e-02 7.593499927479548717e+00 -1.957199120397817328e-03 4.796757391919443531e-03 -3.344337108957429194e-03
6.801140653874550301e-02 4.872206253978250690e-02 7.592950673688725338e+00 -1.382660043781372156e-03 4.080964635228624335e-03 -2.880049850868494996e-03
6.258562837167572224e-02 5.197054657283868562e-02 7.591629548850314713e+00 -9.998616389045743204e-04 3.112130027524746649e-03 -2.174166463157364837e-03
5.686490383248505448e-02 5.519044360879664379e-02 7.589684797056917454e+00 -8.722648679060883425e-04 2.096326774008554650e-03 -1.283325792538118557e-03
5.116232870340635397e-02 5.825874115605444298e-02 7.587315561959859345e+00 -1.000199061246849833e-03 1.473325802877357635e-03 -2.885106596424308074e-04
4.581984289876290389e-02 6.097831487774841436e-02 7.584745172189949258e+00 -1.194993614460344682e-03 1.445726086885087925e-03 7.071539638663487930e-04
4.112876908190192526e-02 6.309076661930576591e-02 7.582196743460151822e+00 -1.237567407639555538e-03 1.785624148365400890e-03 1.636944757981226382e-03
3.719024521528240673e-02 6.444127437920188495e-02 7.579873985374817380e+00 -9.520402454576664796e-04 2.317926009819264860e-03 2.582464489287479917e-03
3.401878515545039144e-02 6.494312103231855704e-02 7.577950369200682879e+00 -2.495641972636762846e-04 2.497911766054409805e-03 3.347030727912717919e-03
3.148456317053973524e-02 6.467181087135820405e-02 7.576556491254691217e+00 6.274829688563301859e-04 2.271045734609009655e-03 3.878377298559842340e-03
2.934961059053587187e-02 6.380402082491612448e-02 7.575769514399746996e+00 1.151755913329237510e-03 1.874586691855164005e-03 4.130008616301510810e-03
2.729965166688194667e-02 6.250913279183711868e-02 7.575601369693175435e+00 8.473561275730288108e-04 1.355781084289040504e-03 3.793306848383672537e-03
2.500718912869605640e-02 6.101311446663425231e-02 7.575991183951281904e+00 -1.398624007074484882e-04 9.553327251304725206e-04 2.705666627450268626e-03
2.229751244718563771e-02 5.940376917124744888e-02 7.576816984312569225e+00 -1.333406602958534751e-03 8.779797920976287846e-04 8.419386687851812892e-04
1.915985523591658482e-02 5.770726084126754502e-02 7.577916278642585546e+00 -2.018158247329630232e-03 8.993076597679541513e-04 -1.238565293590837470e-03
1.559961805759093462e-02 5.600494028379293665e-02 7.579105728999229186e+00 -2.033385884046549907e-03 7.845491454969322643e-04 -3.154007142833670577e-03
1.167303304784926381e-02 5.439107363187736105e-02 7.580203974140066414e+00 -1.599294674620702853e-03 4.012173570282010480e-04 -4.641284443929504129e-03
7.481707631144305856e-03 5.303596448549154768e-02 7.581052966839840757e+00 -9.907870503030077707e-04 -3.346548772701695242e-04 -5.500299951279157169e-03
3.237556228579746218e-03 5.198976168035747414e-02 7.581535833729141416e+00 -4.277451818730737760e-04 -1.385816156978342218e-03 -5.817419451791096610e-03
-7.975533205541773850e-04 5.121873041534365928e-02 7.581590376434358625e+00 -8.587863832963823184e-07 -2.041351363395025719e-03 -5.561352339556498679e-03
-4.364209494366493892e-03 5.069749486033337665e-02 7.581213312294685203e+00 2.440639065137598747e-04 -1.995002112055037184e-03 -4.896121103270225511e-03
-7.158760243389700878e-03 5.031576428937119955e-02 7.580459293187737480e+00 3.364364171265794411e-04 -1.345899229547313676e-03 -3.887340359169428120e-03
-8.948684581409370453e-03 4.994784170837369280e-02 7.579431145678183768e+00 3.923457921069762005e-04 -3.546128276317259825e-04 -2.549165796868527699e-03
-9.657029677930268480e-03 4.946190152962283426e-02 7.578265963019107154e+00 5.644345656341982764e-04 5.846961477461614428e-04 -1.019786151535450160e-03
-9.340568178678704259e-03 4.878637609495849875e-02 7.577117231250171336e+00 9.515415641147155273e-04 1.200961030721688387e-03 4.976585632779299394e-04
-8.099441968594217611e-03 4.801335887192622470e-02 7.576135442606996229e+00 1.327254266622176311e-03 1.181078912759535608e-03 1.603364767969329323e-03
-5.962712754962436537e-03 4.713710328199965244e-02 7.575446646576554421e+00 1.531768671285188219e-03 7.131634623151692767e-04 2.165403426514689658e-03
-2.984061710888132740e-03 4.612279113292384880e-02 7.575138299377184303e+00 1.487419177644412659e-03 2.104865251648498298e-04 2.224975099582589700e-03
6.378102774869021021e-04 4.505803127066768804e-02 7.575249590527063148e+00 1.244337257463210998e-03 -7.912551744991872752e-05 1.897193934610881885e-03
4.605862179942171904e-03 4.405333528680339950e-02 7.575769112784292325e+00 9.785395419466878884e-04 -1.765445587487245302e-04 1.371571118551299017e-03
8.566148000002085997e-03 4.331143840558691199e-02 7.576637672869125595e+00 7.351257580348077685e-04 -1.604635649907169565e-04 8.205910585081390525e-04
1.224560102783355496e-02 4.291040099348272796e-02 7.577759918454389343e+00 5.609922786353077097e-04 -1.437922369697602562e-04 3.438994678734196898e-04
1.539152363947293538e-02 4.284865188037649542e-02 7.579021954541621753e+00 4.498087230755976073e-04 -1.596743490272302434e-04 -9.929364165606863711e-05
1.774978055509974020e-02 4.314621817613837479e-02 7.580314551385913369e+00 3.310627538790012403e-04 -1.467293480904974365e-04 -5.351449835965466431e-04
1.918356515963171374e-02 4.373914643687922682e-02 7.581557384671036459e+00 2.579766323889104277e-04 -1.109266198145310951e-04 -1.007697273983315742e-03
1.967298225166618647e-02 4.459344775991158638e-02 7.582715583051522046e+00 2.869600861124587472e-04 -1.083325696029465210e-04 -1.490358484869731825e-03
1.926626334683131242e-02 4.560000275811743053e-02 7.583806002334312346e+00 4.493669269435294003e-04 -2.015158747933714603e-04 -1.924815323907196497e-03
