-3.756713658563327202e-02 4.326132904132719975e-03 7.573225588692236165e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.700221727316367615e-02 5.264466469602871110e-03 7.573227179682751498e+00 1.978139902423911220e-05 2.335533476830089345e-04 -7.847071025472586827e-05
-3.676797681715908428e-02 6.198525441352232407e-03 7.573225478672976685e+00 -4.173982099972224147e-06 5.439480606624966632e-04 -2.935243156503015548e-04
-3.781538554536570396e-02 7.318571647961267385e-03 7.573215215887257656e+00 -6.983646229208461819e-05 5.759597750366035997e-04 -5.848893096083484025e-04
-4.789994028626040623e-02 9.148674811695605563e-03 7.573158049082962862e+00 -1.191764144188943144e-04 1.925276193636749934e-05 -9.299115540407455272e-04
-5.282738472488650305e-02 1.684647418955725895e-02 7.573075434242417359e+00 -5.498821690689936596e-05 -2.896738111659247976e-04 -1.671914824964617491e-03
-5.162883315773127840e-02 4.712751509684740686e-02 7.571942767763775173e+00 1.581978276291998230e-04 -2.104694548375743088e-04 -1.881888440384194136e-03
-5.073965616620494667e-02 5.488830332016841895e-02 7.554093498691470288e+00 4.162203514994966872e-04 8.872380521310037696e-06 -7.070828864487691424e-04
-4.927951903463834854e-02 5.552401445446893818e-02 7.524315040870501292e+00 4.220209690032643486e-04 5.412082930990333923e-05 9.767502188548597697e-04
-4.711999633312929231e-02 5.640083986203783123e-02 7.524327256480787263e+00 -2.649663098777162032e-05 -7.175288656178569532e-05 1.763314170577752211e-03
-4.467945092118302125e-02 5.767246858596524611e-02 7.533659761863318316e+00 -1.097106966696811611e-03 -1.988593821895744910e-04 2.376331883891381717e-03
-4.227791330257727603e-02 5.865077050453925550e-02 7.536534302793347351e+00 -2.449689995298942775e-03 -2.587641729316194142e-04 2.837239970694012230e-03
-4.034970463814968600e-02 5.913581536512607650e-02 7.545991392273091236e+00 -3.905436418633827234e-03 -2.661291832870145663e-04 3.228672163363002084e-03
-3.929896016921297780e-02 5.909366815930575806e-02 7.553142155581488382e+00 -5.157681067529180062e-03 -2.312210727193964640e-04 3.548820173934793491e-03
-3.928820638465411325e-02 5.823262219752884522e-02 7.559436412395335481e+00 -5.958450649054096611e-03 -2.458506231397308817e-04 3.790098843635624458e-03
-4.040516896542781233e-02 5.658931586703318944e-02 7.565146436867538071e+00 -6.558531582272379007e-03 -3.707524327344987507e-04 4.064583881473750847e-03
-4.242721150780834338e-02 5.422597252583918892e-02 7.570220899439192408e+00 -6.524605322415084376e-03 -4.457425615102828800e-04 4.282972365550467841e-03
-4.508303826927013286e-02 5.140740579591804305e-02 7.574552847922365828e+00 -5.973203241198025808e-03 -3.995708880748163471e-04 4.608644002968362817e-03
-4.807504921289182387e-02 4.837282404069113972e-02 7.578082555382936292e+00 -5.256387141780229436e-03 -2.892978649462531757e-04 5.239248272885000356e-03
-5.114261719003785484e-02 4.530170522717440196e-02 7.580824256340797263e+00 -4.407746875857702917e-03 -1.424800781446656291e-04 5.725535613581583458e-03
-5.416097320661679426e-02 4.214753110485219834e-02 7.582864762787588475e+00 -3.905251813398920475e-03 2.832408475352489918e-05 5.827365717910338964e-03
-5.700292737436287588e-02 3.901587061180583627e-02 7.584336411763136887e+00 -4.019510512823763933e-03 2.391095916414328303e-04 5.495420573180777139e-03
-5.950721436264172493e-02 3.602212981875643760e-02 7.585383505541643423e+00 -4.282877812266032251e-03 4.179845447120063913e-04 4.678531034129003972e-03
-6.138583600476425761e-02 3.339474935554317958e-02 7.586128636241977752e+00 -4.486827132790454503e-03 5.490282852311371194e-04 3.540459286768432492e-03
-6.236642032016390114e-02 3.119752402297848448e-02 7.586663633489488134e+00 -4.184465616975233983e-03 5.957781644312881795e-04 2.307511799127608208e-03
-6.226382128267926586e-02 2.938059909523101434e-02 7.587048179783757895e+00 -2.887223029141594479e-03 5.959690038746965832e-04 1.159690678725414526e-03
-6.101148771627732531e-02 2.786131914482634434e-02 7.587314653562659217e+00 -3.071332708840312587e-04 6.596167353903273226e-04 7.142264069213001380e-05
-5.882961387236884665e-02 2.653788302665640447e-02 7.587473024735927218e+00 2.864979395866248339e-03 6.262050712779930689e-04 -8.560944881630621174e-04
-5.595398595288809951e-02 2.526993150353898723e-02 7.587520420342832139e+00 5.770134769256272077e-03 4.677294032933702775e-04 -1.477062140258477915e-03
-5.261884433693319457e-02 2.374736776869145957e-02 7.587448491994869038e+00 7.987635488224826760e-03 4.158053360789910197e-04 -1.681871023142903539e-03
-4.889040704589155129e-02 2.180958478482353594e-02 7.587250933511175965e+00 8.630075779586448420e-03 5.755531296923813156e-04 -1.426783143511203833e-03
-4.488306111423200073e-02 1.944647415609097527e-02 7.586925208473784821e+00 8.148593383582671684e-03 8.774940017939113039e-04 -8.839471770457342460e-04
-4.070883886164768789e-02 1.659543864134676097e-02 7.586468884947700886e+00 7.335501590115523635e-03 1.284847518456819129e-03 -3.364073743684253045e-04
-3.650515568292524160e-02 1.322438425279762013e-02 7.585870941759371711e+00 6.160902682943179658e-03 1.618946954999438918e-03 -4.630973915564626968e-05
-3.260242040143478126e-02 9.358913051536358468e-03 7.585097682458462387e+00 4.951615740383268939e-03 1.869202999683541606e-03 -8.555555270588533520e-05
-2.928548064592125660e-02 5.063059588181591068e-03 7.584086675161683111e+00 3.711294401306273333e-03 1.924420284596596977e-03 -2.914128205741428764e-04
-2.698448701210435022e-02 4.648951931503526457e-04 7.582747166196218913e+00 2.489319777213152163e-03 1.787043775081535724e-03 -3.455658362586169221e-04
-2.595401829904066607e-02 -4.157767202872472007e-03 7.580974901660579413e+00 1.487083789647283046e-03 1.798763282841798691e-03 -4.881200735148451264e-05
-2.630806689383053537e-02 -8.491905954241393481e-03 7.578678651566105096e+00 6.271883620969883385e-04 1.919387101112086848e-03 3.320954805053606229e-04
-2.789038905273866567e-02 -1.222879652599285702e-02 7.575812871908203405e+00 -1.328378328150100042e-04 2.280141714143731416e-03 3.980552898858785086e-04
-3.045465913452438667e-02 -1.511504897860103079e-02 7.572404725148341953e+00 -8.809920441335863635e-04 3.036700418023144128e-03 -5.837429241564560554e-05
-3.370289788051326896e-02 -1.677621356265351568e-02 7.568554387495861846e+00 -1.492351331686860537e-03 3.304376456751198423e-03 -7.638028562584071174e-04
-3.716750687894340710e-02 -1.682103539965999414e-02 7.564443069502085670e+00 -1.990060392003628435e-03 2.857613497198682132e-03 -1.566956946823018417e-03
-4.056469093745279642e-02 -1.515466144468840745e-02 7.560305757263354742e+00 -2.673083255220108645e-03 2.138505066843652755e-03 -2.499932336658638315e-03
-4.359880052568993608e-02 -1.184606626824522696e-02 7.556373636804080363e+00 -3.321982546283042907e-03 1.301426747139773719e-03 -3.253701043061612772e-03
-4.604425773164511765e-02 -7.110150325696866155e-03 7.552867871835778679e+00 -3.854289355676267410e-03 5.048473874933239944e-04 -3.647855621443053028e-03
-4.765930297159327866e-02 -1.244586746460017278e-03 7.549975162538267170e+00 -4.122584859150249526e-03 -7.721364190832946325e-05 -3.683373582525793430e-03
-4.834134409934512377e-02 5.454989090289314585e-03 7.547837098751484675e+00 -4.064354082317330093e-03 -4.282009526758830597e-04 -3.453523625231428272e-03
-4.823571913628550006e-02 1.273857265564213095e-02 7.546546010619882061e+00 -3.785740839530620915e-03 -6.870974467382974082e-04 -3.044367793683435460e-03
-4.753784463686189232e-02 2.025361307701133845e-02 7.546143908279426604e+00 -2.982526562122863115e-03 -8.642664815642052151e-04 -2.441417901437466752e-03
-4.649976958216690132e-02 2.746524895145324371e-02 7.546629619184017201e+00 -1.844927436740640943e-03 -1.132651897387945564e-03 -1.788973147869459641e-03
-4.545056813601212886e-02 3.395118377809036581e-02 7.547946872681311703e+00 -7.655192830604774963e-04 -1.617668033138331763e-03 -1.231938090861103710e-03
-4.483849138665210732e-02 3.933458752796055446e-02 7.549980607086483886e+00 2.108071106846434468e-05 -1.902537230371754377e-03 -8.286449503367946268e-04
-4.493109544202641276e-02 4.347609243776812821e-02 7.552567335554506656e+00 5.091787304740301098e-04 -2.060404376650307786e-03 -6.301075891870737801e-04
-4.585477408464631865e-02 4.631025931615437990e-02 7.555514314674946164e+00 8.246975747292324081e-04 -2.206701538372221518e-03 -6.554058696965795816e-04
-4.768814853875455451e-02 4.787956702925551949e-02 7.558627620758691101e+00 1.189093084537983392e-03 -2.232378348948683023e-03 -9.160103994557808240e-04
-5.042851526971669357e-02 4.838330695577248292e-02 7.561740022051001375e+00 1.977164783390124476e-03 -2.160616979106173494e-03 -1.394445864624291884e-03
-5.397128774454414829e-02 4.813137180921501362e-02 7.564719280880850327e+00 2.914663813551909496e-03 -1.838662655017438315e-03 -1.791445212727294130e-03
-5.811095575432302651e-02 4.747957067890331423e-02 7.567487000503112071e+00 3.800492102556936400e-03 -1.460390710119845300e-03 -1.847059382482508410e-03
-6.256242541961108683e-02 4.660395815923123325e-02 7.570022039323529128e+00 4.674313867003954126e-03 -1.204900480808921174e-03 -1.461613244698240464e-03
-6.679960687806377195e-02 4.579610545358522161e-02 7.572348621304366922e+00 5.055316483880526596e-03 -9.433931856901295581e-04 -7.686485827701264577e-04
-7.030364529626691172e-02 4.541202002148726768e-02 7.574542911890211450e+00 5.034121052010179058e-03 -6.711999343967354776e-04 3.351331698817853338e-05
-7.259678816950766722e-02 4.558487116892216695e-02 7.576713676058853153e+00 4.900053016955474051e-03 -4.854418623131222504e-04 8.041302049935079681e-04
-7.320483839897815037e-02 4.633534957468696952e-02 7.578974349797304555e+00 4.476660382985987036e-03 -2.976845449719585021e-04 1.319643779748264772e-03
-7.190630864792484089e-02 4.760363242090590030e-02 7.581427547447166404e+00 3.855545926764779221e-03 -8.238579626646197820e-06 1.528577326383862576e-03
-6.858064365235506943e-02 4.926073093847333634e-02 7.584138735121523922e+00 2.905400736808677695e-03 2.910070234167279487e-04 1.522217144123561797e-03
-6.332914265423879308e-02 5.112374861931942571e-02 7.587116952245557044e+00 1.586421042848297795e-03 4.886608586502859917e-04 1.452114482182562767e-03
