-1.171430247695256534e-02 8.637643461857016924e-02 7.376605003730380083e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.060476511459495369e-02 8.614353499340225706e-02 7.376610044040114111e+00 3.606461653414419293e-04 -1.308969854119257847e-03 -6.771309343013658642e-05
-8.454645596725990017e-03 8.570293056165430301e-02 7.376620526768840058e+00 1.410130582481194678e-03 -3.823377846643171568e-03 -4.170986854773200037e-04
-1.753694492103717237e-03 8.491595187124541255e-02 7.376643587299584581e+00 2.637875241481300696e-03 -5.461125625807903596e-03 -1.022129369271703586e-03
3.950973565252825781e-02 8.236618262708410299e-02 7.376737890415337340e+00 4.039951849708311483e-03 -3.793925184346369842e-03 -1.810037999448742101e-03
6.076111556720208834e-02 7.849470722935782130e-02 7.376861898096812808e+00 4.260517419087123635e-03 -2.260675339995886664e-03 -3.770416887249715930e-03
6.151660739174437398e-02 6.963087107948028043e-02 7.378109077164768159e+00 4.185377355017523733e-03 -1.023680461970467642e-03 -5.391439703076809052e-03
6.225553833823465472e-02 6.961234785783355916e-02 7.396640753283466374e+00 4.168841770811335286e-03 -5.183471383058391554e-05 -4.675932035787326059e-03
6.197199371610621205e-02 7.312045157556634756e-02 7.427341148208934207e+00 3.750146382747891749e-03 4.438043271517596840e-04 -3.073643460528999085e-03
5.937535305586894019e-02 7.608034041592071084e-02 7.427742315796895589e+00 2.710782955910244311e-03 7.318872887830701239e-04 -1.760594386493276710e-03
5.492671232132522591e-02 7.813140773765267499e-02 7.419358985326853784e+00 1.069383870625071091e-03 1.331142480330566339e-03 -7.578767120783549320e-04
4.850473798952950610e-02 7.975359142297260007e-02 7.417420951899341475e+00 -6.174197535530148197e-04 2.081859536807687417e-03 -4.942051448201565745e-04
4.040361350660635897e-02 8.063790586310240482e-02 7.409049543151815520e+00 -1.761731998067149431e-03 2.851438352065543361e-03 -1.055379407574262920e-03
3.111046789174681804e-02 8.058453316090069540e-02 7.402858200023350932e+00 -2.260550650350325735e-03 3.313620494894432486e-03 -2.063311247740250154e-03
2.086761951220570191e-02 7.965487759539544022e-02 7.397276384515298453e+00 -2.534552874354719949e-03 3.322133602991957698e-03 -2.742807046940336918e-03
1.028964641891194805e-02 7.786879818958578059e-02 7.391858546295256183e+00 -3.770890653711513572e-03 3.005256476901772399e-03 -2.348895490712619993e-03
-2.097022312476206946e-04 7.539574158442395591e-02 7.386472723789292871e+00 -5.787916371750521580e-03 2.296933138774128174e-03 -9.256394800181090479e-04
-1.019472023116237830e-02 7.230130479033240742e-02 7.381093854973837409e+00 -8.093654254878677665e-03 1.661064460398549002e-03 8.931196332619999656e-04
-1.954345531524485924e-02 6.869614912937395401e-02 7.375737029616435514e+00 -1.033149834768870047e-02 1.712768907107485843e-03 2.347642300801119734e-03
-2.796613685188392012e-02 6.487092007842755470e-02 7.370412517333546631e+00 -1.109601357329184634e-02 2.045719724447688133e-03 2.800386437979572075e-03
-3.538847193765878169e-02 6.115679955390157518e-02 7.365188571923301453e+00 -1.067452278988165193e-02 2.150396312865896116e-03 2.241031702628990679e-03
-4.163583865757652241e-02 5.774682278042243128e-02 7.360160950867223661e+00 -9.570146614860351730e-03 1.694703006696338891e-03 1.297562302467383105e-03
-4.660400239309477055e-02 5.471746096790616742e-02 7.355440220559390063e+00 -8.082127198992785505e-03 4.947548532139101410e-04 9.049234390753019101e-04
-5.022624249041318656e-02 5.202673989841861968e-02 7.351147697493532363e+00 -6.548330972000449522e-03 -1.467742437658188948e-03 1.700617396581042932e-03
-5.270083802292255953e-02 4.960153638986737612e-02 7.347391951987675363e+00 -4.613296447581463448e-03 -3.160441723717867697e-03 3.207797094518486433e-03
-5.424225109562662295e-02 4.737515507373180057e-02 7.344223655591134658e+00 -2.614313121073753941e-03 -4.136458076741643397e-03 4.865396420792367227e-03
-5.510773839980200040e-02 4.517581123964886647e-02 7.341619689801660797e+00 -1.053807079909152350e-03 -4.401779460205130709e-03 6.116680344817282573e-03
-5.547399767175673069e-02 4.288520589984744225e-02 7.339496390204205412e+00 -2.207176701503625518e-04 -4.194983274047758663e-03 6.580504634465074269e-03
-5.543798797239629650e-02 4.046051977714381492e-02 7.337742746112182246e+00 -6.443707411714816227e-05 -3.940739829493171593e-03 6.314307040638206248e-03
-5.504002718951242490e-02 3.799958633837364347e-02 7.336267239596225842e+00 -8.011352802529294714e-05 -3.363332010251084830e-03 5.445468729630733619e-03
-5.431743507269826826e-02 3.568213300066339078e-02 7.335024331849036017e+00 1.148787543607976847e-05 -2.680093913572907573e-03 4.412171029623560004e-03
-5.328262731880555048e-02 3.361631665119829693e-02 7.334031421074151957e+00 5.489354468287258092e-05 -2.350045374930761176e-03 3.564860176852826645e-03
-5.205760804128976155e-02 3.176855645477202200e-02 7.333360026244833740e+00 -1.706037821189726879e-04 -2.247014835539012413e-03 2.896716273854653498e-03
-5.076351502322044851e-02 3.009360758737679095e-02 7.333106651593110925e+00 -6.445852024638985475e-04 -2.253973077116060326e-03 2.390538311909906968e-03
-4.939544914139012977e-02 2.860910730235574628e-02 7.333358095976869606e+00 -1.104836306020665722e-03 -2.216554400547183449e-03 1.981689253814107338e-03
-4.783857118369840705e-02 2.735758694912952815e-02 7.334154488614069045e+00 -1.240487891679210690e-03 -1.865234911353656506e-03 1.537575114199890005e-03
-4.601420697048650560e-02 2.629411101877932033e-02 7.335463617024957195e+00 -8.606689792136613081e-04 -1.037159372057005167e-03 8.581445494456656437e-04
-4.404903281642042617e-02 2.524847962061750953e-02 7.337174353776350522e+00 -2.644505587579882872e-05 2.431260056416271152e-05 -4.252581727427068303e-05
-4.210157042732876054e-02 2.401679473285097885e-02 7.339108768986307929e+00 1.001067225320228637e-03 9.193573958262068677e-04 -9.987482779635131411e-04
-4.033124932227258319e-02 2.241446417513922110e-02 7.341049357693879784e+00 2.051717937712160301e-03 1.502025251481065287e-03 -1.871940579881329475e-03
-3.875639111090357219e-02 2.033623624325795951e-02 7.342779145141705932e+00 2.820821245583855167e-03 1.520811288247670692e-03 -2.455638775985991180e-03
-3.724707172406203914e-02 1.776781181667625581e-02 7.344128862417438341e+00 3.478677959380887565e-03 1.273417738041345048e-03 -2.852494149230788874e-03
-3.561921159971546957e-02 1.477576846514520523e-02 7.345020175632364534e+00 4.051328013060865631e-03 1.192646234375456873e-03 -3.253508984629322528e-03
-3.372980815935042176e-02 1.154736624877002703e-02 7.345494423920497340e+00 4.355587171751503818e-03 1.476427614887832699e-03 -3.883375154546692826e-03
-3.153052249514653321e-02 8.398692762913191959e-03 7.345712819465833654e+00 4.464677440216446858e-03 1.916914959869266133e-03 -4.988198481949947943e-03
-2.916330995456680245e-02 5.610744652034869648e-03 7.345925310528140351e+00 4.310574139442093465e-03 1.897643212604134674e-03 -6.128109409364076131e-03
