-3.659389470517644682e-02 4.214056922160369645e-03 7.377028034581038618e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.605045948055658062e-02 5.129449425637127441e-03 7.377029518705655597e+00 1.978139902423911220e-05 2.335533476830089345e-04 -7.847071025472586827e-05
-3.584284349853221474e-02 6.043203443296067852e-03 7.377027647652825593e+00 -4.173982099972224147e-06 5.439480606624966632e-04 -2.935243156503015548e-04
-3.693235694939422248e-02 7.143136644082544694e-03 7.377017087061494394e+00 -6.983646229208461819e-05 5.759597750366035997e-04 -5.848893096083484025e-04
-4.685102516388200272e-02 8.951530584647846706e-03 7.376960495906895510e+00 -1.191764144188943144e-04 1.925276193636749934e-05 -9.299115540407455272e-04
-5.145791604489841076e-02 1.672351706427939802e-02 7.376877933910351182e+00 -5.498821690689936596e-05 -2.896738111659247976e-04 -1.671914824964617491e-03
-5.027458361994195657e-02 4.622470874809845448e-02 7.375718233275838642e+00 1.581978276291998230e-04 -2.104694548375743088e-04 -1.881888440384194136e-03
-4.941972114691910167e-02 5.348093255081792091e-02 7.357748219461576866e+00 4.162203514994966872e-04 8.872380521310037696e-06 -7.070828864487691424e-04
-4.799056298069304116e-02 5.408033565717444702e-02 7.329211831990250836e+00 4.220209690032643486e-04 5.412082930990333923e-05 9.767502188548597697e-04
-4.588355001844214576e-02 5.494811709940575217e-02 7.329432897546617198e+00 -2.649663098777162032e-05 -7.175288656178569532e-05 1.763314170577752211e-03
-4.350381305182043218e-02 5.618224506190113571e-02 7.338645308686059465e+00 -1.097106966696811611e-03 -1.988593821895744910e-04 2.376331883891381717e-03
-4.116575526192327306e-02 5.713301270020022804e-02 7.341555800996717451e+00 -2.449689995298942775e-03 -2.587641729316194142e-04 2.837239970694012230e-03
-3.929156269193918166e-02 5.760447854075029239e-02 7.350712647497717356e+00 -3.905436418633827234e-03 -2.661291832870145663e-04 3.228672163363002084e-03
-3.827318299029364157e-02 5.755968766090179684e-02 7.357627370847308335e+00 -5.157681067529180062e-03 -2.312210727193964640e-04 3.548820173934793491e-03
-3.827027337442379107e-02 5.671768003130683855e-02 7.363732668493467415e+00 -5.958450649054096611e-03 -2.458506231397308817e-04 3.790098843635624458e-03
